22232;2470;2;0;0
22233;2470;3;0;0
22234;2470;4;0;0
22235;2470;5;0;0
22236;2470;6;0;0
22237;2470;7;0;0
22238;2470;8;0;0
22239;2470;9;0;0
22240;2471;1;0;0
22241;2471;2;0;0
22242;2471;3;0;0
22243;2471;4;0;0
22244;2471;5;0;0
22245;2471;6;0;0
22246;2471;7;0;0
22247;2471;8;0;0
22248;2471;9;0;0
22249;2472;1;335;100
22250;2472;2;336;100
22251;2472;3;441;100
22252;2472;4;441;100
22253;2472;5;331;100
22254;2472;6;0;0
22255;2472;7;0;0
22256;2472;8;0;0
22257;2472;9;0;0
22258;2473;1;0;0
22259;2473;2;0;0
22260;2473;3;0;0
22261;2473;4;0;0
22262;2473;5;0;0
22263;2473;6;0;0
22264;2473;7;0;0
22265;2473;8;0;0
22266;2473;9;0;0
22267;2474;1;0;0
22268;2474;2;0;0
22269;2474;3;0;0
22270;2474;4;0;0
22271;2474;5;0;0
22272;2474;6;0;0
22273;2474;7;0;0
22274;2474;8;0;0
22275;2474;9;0;0
22276;2475;1;0;0
22277;2475;2;0;0
22278;2475;3;0;0
22279;2475;4;0;0
22280;2475;5;0;0
22281;2475;6;0;0
22282;2475;7;0;0
22283;2475;8;0;0
22284;2475;9;0;0
22285;2476;1;0;0
22286;2476;2;0;0
22287;2476;3;0;0
22288;2476;4;0;0
22289;2476;5;0;0
22290;2476;6;0;0
22291;2476;7;0;0
22292;2476;8;0;0
22293;2476;9;0;0
22294;2477;1;0;0
22295;2477;2;0;0
22296;2477;3;0;0
22297;2477;4;0;0
22298;2477;5;0;0
22299;2477;6;0;0
22300;2477;7;0;0
22301;2477;8;0;0
22302;2477;9;0;0
22303;2478;1;0;0
22304;2478;2;0;0
22305;2478;3;0;0
22306;2478;4;0;0
22307;2478;5;0;0
22308;2478;6;0;0
22309;2478;7;0;0
22310;2478;8;0;0
22311;2478;9;0;0
22312;2479;1;0;0
22313;2479;2;0;0
22314;2479;3;0;0
22315;2479;4;0;0
22316;2479;5;0;0
22317;2479;6;0;0
22318;2479;7;0;0
22319;2479;8;0;0
22320;2479;9;0;0
22321;2480;1;0;0
22322;2480;2;0;0
22323;2480;3;0;0
22324;2480;4;0;0
22325;2480;5;0;0
22326;2480;6;0;0
22327;2480;7;0;0
22328;2480;8;0;0
22329;2480;9;0;0
22330;2481;1;0;0
22331;2481;2;0;0
22332;2481;3;0;0
22333;2481;4;0;0
22334;2481;5;0;0
22335;2481;6;0;0
22336;2481;7;0;0
22337;2481;8;0;0
22338;2481;9;0;0
22339;2482;1;0;0
22340;2482;2;0;0
22341;2482;3;0;0
22342;2482;4;0;0
22343;2482;5;0;0
22344;2482;6;0;0
22345;2482;7;0;0
22346;2482;8;0;0
22347;2482;9;0;0
22348;2483;1;0;0
22349;2483;2;0;0
22350;2483;3;0;0
22351;2483;4;0;0
22352;2483;5;0;0
22353;2483;6;0;0
22354;2483;7;0;0
22355;2483;8;0;0
22356;2483;9;0;0
22357;2484;1;0;0
22358;2484;2;0;0
22359;2484;3;0;0
22360;2484;4;0;0
22361;2484;5;0;0
22362;2484;6;0;0
22363;2484;7;0;0
22364;2484;8;0;0
22365;2484;9;0;0
22366;2485;1;0;0
22367;2485;2;0;0
22368;2485;3;0;0
22369;2485;4;0;0
22370;2485;5;0;0
22371;2485;6;0;0
22372;2485;7;0;0
22373;2485;8;0;0
22374;2485;9;0;0
22375;2486;1;0;0
22376;2486;2;0;0
22377;2486;3;0;0
22378;2486;4;0;0
22379;2486;5;0;0
22380;2486;6;0;0
22381;2486;7;0;0
22382;2486;8;0;0
22383;2486;9;0;0
22384;2487;1;0;0
22385;2487;2;0;0
22386;2487;3;0;0
22387;2487;4;0;0
22388;2487;5;0;0
22389;2487;6;0;0
22390;2487;7;0;0
22391;2487;8;0;0
22392;2487;9;0;0
22393;2488;1;0;0
22394;2488;2;0;0
22395;2488;3;0;0
22396;2488;4;0;0
22397;2488;5;0;0
22398;2488;6;0;0
22399;2488;7;0;0
22400;2488;8;0;0
22401;2488;9;0;0
22402;2489;1;0;0
22403;2489;2;0;0
22404;2489;3;0;0
22405;2489;4;0;0
22406;2489;5;0;0
22407;2489;6;0;0
22408;2489;7;0;0
22409;2489;8;0;0
22410;2489;9;0;0
22411;2490;1;0;0
22412;2490;2;0;0
22413;2490;3;0;0
22414;2490;4;0;0
22415;2490;5;0;0
22416;2490;6;0;0
22417;2490;7;0;0
22418;2490;8;0;0
22419;2490;9;0;0
22420;2491;1;621;100
22421;2491;2;621;100
22422;2491;3;621;100
22423;2491;4;622;100
22424;2491;5;622;100
22425;2491;6;622;100
22426;2491;7;623;1000000
22427;2491;8;624;90000
22428;2491;9;625;90000
22429;2492;1;621;100
22430;2492;2;621;100
22431;2492;3;621;100
22432;2492;4;622;100
22433;2492;5;622;100
22434;2492;6;622;100
22435;2492;7;623;1000000
22436;2492;8;624;90000
22437;2492;9;625;90000
22438;2493;1;0;0
22439;2493;2;0;0
22440;2493;3;0;0
22441;2493;4;0;0
22442;2493;5;0;0
22443;2493;6;0;0
22444;2493;7;0;0
22445;2493;8;0;0
22446;2493;9;0;0
22447;2494;1;0;0
22448;2494;2;0;0
22449;2494;3;0;0
22450;2494;4;0;0
22451;2494;5;0;0
22452;2494;6;0;0
22453;2494;7;0;0
22454;2494;8;0;0
22455;2494;9;0;0
22456;2495;1;0;0
22457;2495;2;0;0
22458;2495;3;0;0
22459;2495;4;0;0
22460;2495;5;0;0
22461;2495;6;0;0
22462;2495;7;0;0
22463;2495;8;0;0
22464;2495;9;0;0
22465;2496;1;0;0
22466;2496;2;0;0
22467;2496;3;0;0
22468;2496;4;0;0
22469;2496;5;0;0
22470;2496;6;0;0
22471;2496;7;0;0
22472;2496;8;0;0
22473;2496;9;0;0
22474;2497;1;0;0
22475;2497;2;0;0
22476;2497;3;0;0
22477;2497;4;0;0
22478;2497;5;0;0
22479;2497;6;0;0
22480;2497;7;0;0
22481;2497;8;0;0
22482;2497;9;0;0
22483;2498;1;0;0
22484;2498;2;0;0
22485;2498;3;0;0
22486;2498;4;0;0
22487;2498;5;0;0
22488;2498;6;0;0
22489;2498;7;0;0
22490;2498;8;0;0
22491;2498;9;0;0
22492;2499;1;0;0
22493;2499;2;0;0
22494;2499;3;0;0
22495;2499;4;0;0
22496;2499;5;0;0
22497;2499;6;0;0
22498;2499;7;0;0
22499;2499;8;0;0
22500;2499;9;0;0
22501;2500;1;0;0
22502;2500;2;0;0
22503;2500;3;0;0
22504;2500;4;0;0
22505;2500;5;0;0
22506;2500;6;0;0
22507;2500;7;0;0
22508;2500;8;0;0
22509;2500;9;0;0
22510;2501;1;0;0
22511;2501;2;0;0
22512;2501;3;0;0
22513;2501;4;0;0
22514;2501;5;0;0
22515;2501;6;0;0
22516;2501;7;0;0
22517;2501;8;0;0
22518;2501;9;0;0
22519;2502;1;0;0
22520;2502;2;0;0
22521;2502;3;0;0
22522;2502;4;0;0
22523;2502;5;0;0
22524;2502;6;0;0
22525;2502;7;0;0
22526;2502;8;0;0
22527;2502;9;0;0
22528;2503;1;0;0
22529;2503;2;0;0
22530;2503;3;0;0
22531;2503;4;0;0
22532;2503;5;0;0
22533;2503;6;0;0
22534;2503;7;0;0
22535;2503;8;0;0
22536;2503;9;0;0
22537;2504;1;0;0
22538;2504;2;0;0
22539;2504;3;0;0
22540;2504;4;0;0
22541;2504;5;0;0
22542;2504;6;0;0
22543;2504;7;0;0
22544;2504;8;0;0
22545;2504;9;0;0
22546;2505;1;0;0
22547;2505;2;0;0
22548;2505;3;0;0
22549;2505;4;0;0
22550;2505;5;0;0
22551;2505;6;0;0
22552;2505;7;0;0
22553;2505;8;0;0
22554;2505;9;0;0
22555;2506;1;0;0
22556;2506;2;0;0
22557;2506;3;0;0
22558;2506;4;0;0
22559;2506;5;0;0
22560;2506;6;0;0
22561;2506;7;0;0
22562;2506;8;0;0
22563;2506;9;0;0
22564;2507;1;0;0
22565;2507;2;0;0
22566;2507;3;0;0
22567;2507;4;0;0
22568;2507;5;0;0
22569;2507;6;0;0
22570;2507;7;0;0
22571;2507;8;0;0
22572;2507;9;0;0
22573;2508;1;0;0
22574;2508;2;0;0
22575;2508;3;0;0
22576;2508;4;0;0
22577;2508;5;0;0
22578;2508;6;0;0
22579;2508;7;0;0
22580;2508;8;0;0
22581;2508;9;0;0
22582;2509;1;0;0
22583;2509;2;0;0
22584;2509;3;0;0
22585;2509;4;0;0
22586;2509;5;0;0
22587;2509;6;0;0
22588;2509;7;0;0
22589;2509;8;0;0
22590;2509;9;0;0
22591;2510;1;77;10
22592;2510;2;78;10
22593;2510;3;0;0
22594;2510;4;0;0
22595;2510;5;0;0
22596;2510;6;0;0
22597;2510;7;79;10
22598;2510;8;0;0
22599;2510;9;0;0
22600;2511;1;77;10
22601;2511;2;78;10
22602;2511;3;80;1
22603;2511;4;0;0
22604;2511;5;0;0
22605;2511;6;0;0
22606;2511;7;79;10
22607;2511;8;0;0
22608;2511;9;0;0
22609;2512;1;77;10
22610;2512;2;78;10
22611;2512;3;0;0
22612;2512;4;0;0
22613;2512;5;0;0
22614;2512;6;0;0
22615;2512;7;79;10
22616;2512;8;0;0
22617;2512;9;0;0
22618;2513;1;77;10
22619;2513;2;78;10
22620;2513;3;0;0
22621;2513;4;0;0
22622;2513;5;0;0
22623;2513;6;0;0
22624;2513;7;79;10
22625;2513;8;0;0
22626;2513;9;0;0
22627;2514;1;77;10
22628;2514;2;81;10
22629;2514;3;0;0
22630;2514;4;0;0
22631;2514;5;0;0
22632;2514;6;0;0
22633;2514;7;79;10
22634;2514;8;0;0
22635;2514;9;0;0
22636;2515;1;77;10
22637;2515;2;81;10
22638;2515;3;0;0
22639;2515;4;0;0
22640;2515;5;0;0
22641;2515;6;0;0
22642;2515;7;79;10
22643;2515;8;0;0
22644;2515;9;0;0
22645;2516;1;77;10
22646;2516;2;81;10
22647;2516;3;0;0
22648;2516;4;0;0
22649;2516;5;0;0
22650;2516;6;0;0
22651;2516;7;79;10
22652;2516;8;0;0
22653;2516;9;0;0
22654;2517;1;77;10
22655;2517;2;81;10
22656;2517;3;0;0
22657;2517;4;0;0
22658;2517;5;0;0
22659;2517;6;0;0
22660;2517;7;79;10
22661;2517;8;0;0
22662;2517;9;0;0
22663;2518;1;77;10
22664;2518;2;81;10
22665;2518;3;0;0
22666;2518;4;0;0
22667;2518;5;0;0
22668;2518;6;0;0
22669;2518;7;79;10
22670;2518;8;0;0
22671;2518;9;0;0
22672;2519;1;77;10
22673;2519;2;81;10
22674;2519;3;0;0
22675;2519;4;0;0
22676;2519;5;0;0
22677;2519;6;0;0
22678;2519;7;79;10
22679;2519;8;0;0
22680;2519;9;0;0
22681;2520;1;77;10
22682;2520;2;81;10
22683;2520;3;0;0
22684;2520;4;0;0
22685;2520;5;0;0
22686;2520;6;0;0
22687;2520;7;79;10
22688;2520;8;0;0
22689;2520;9;0;0
22690;2521;1;77;10
22691;2521;2;81;10
22692;2521;3;0;0
22693;2521;4;0;0
22694;2521;5;0;0
22695;2521;6;0;0
22696;2521;7;79;10
22697;2521;8;0;0
22698;2521;9;0;0
22699;2522;1;77;10
22700;2522;2;81;10
22701;2522;3;0;0
22702;2522;4;0;0
22703;2522;5;0;0
22704;2522;6;0;0
22705;2522;7;79;10
22706;2522;8;82;10
22707;2522;9;75;1
22708;2523;1;77;10
22709;2523;2;81;10
22710;2523;3;0;0
22711;2523;4;0;0
22712;2523;5;0;0
22713;2523;6;0;0
22714;2523;7;79;10
22715;2523;8;0;0
22716;2523;9;0;0
22717;2524;1;77;10
22718;2524;2;81;10
22719;2524;3;0;0
22720;2524;4;0;0
22721;2524;5;0;0
22722;2524;6;0;0
22723;2524;7;79;10
22724;2524;8;0;0
22725;2524;9;0;0
22726;2525;1;77;10
22727;2525;2;81;10
22728;2525;3;0;0
22729;2525;4;0;0
22730;2525;5;0;0
22731;2525;6;0;0
22732;2525;7;79;10
22733;2525;8;0;0
22734;2525;9;0;0
22735;2526;1;77;10
22736;2526;2;81;10
22737;2526;3;0;0
22738;2526;4;0;0
22739;2526;5;0;0
22740;2526;6;0;0
22741;2526;7;79;10
22742;2526;8;0;0
22743;2526;9;0;0
22744;2527;1;77;10
22745;2527;2;81;10
22746;2527;3;0;0
22747;2527;4;0;0
22748;2527;5;0;0
22749;2527;6;0;0
22750;2527;7;79;10
22751;2527;8;0;0
22752;2527;9;0;0
22753;2528;1;77;10
22754;2528;2;81;10
22755;2528;3;0;0
22756;2528;4;0;0
22757;2528;5;0;0
22758;2528;6;0;0
22759;2528;7;79;10
22760;2528;8;0;0
22761;2528;9;0;0
22762;2529;1;77;10
22763;2529;2;81;10
22764;2529;3;0;0
22765;2529;4;0;0
22766;2529;5;0;0
22767;2529;6;0;0
22768;2529;7;79;10
22769;2529;8;0;0
22770;2529;9;0;0
22771;2530;1;77;10
22772;2530;2;81;10
22773;2530;3;0;0
22774;2530;4;0;0
22775;2530;5;0;0
22776;2530;6;0;0
22777;2530;7;79;10
22778;2530;8;82;10
22779;2530;9;75;1
22780;2531;1;77;10
22781;2531;2;81;10
22782;2531;3;0;0
22783;2531;4;0;0
22784;2531;5;0;0
22785;2531;6;0;0
22786;2531;7;76;10
22787;2531;8;82;10
22788;2531;9;75;1
22789;2532;1;77;10
22790;2532;2;81;10
22791;2532;3;0;0
22792;2532;4;0;0
22793;2532;5;0;0
22794;2532;6;0;0
22795;2532;7;79;10
22796;2532;8;82;10
22797;2532;9;75;1
22798;2533;1;77;10
22799;2533;2;81;10
22800;2533;3;0;0
22801;2533;4;0;0
22802;2533;5;0;0
22803;2533;6;0;0
22804;2533;7;79;10
22805;2533;8;82;10
22806;2533;9;75;1
22807;2534;1;77;10
22808;2534;2;81;10
22809;2534;3;0;0
22810;2534;4;0;0
22811;2534;5;0;0
22812;2534;6;0;0
22813;2534;7;79;10
22814;2534;8;82;10
22815;2534;9;75;1
22816;2535;1;77;10
22817;2535;2;81;10
22818;2535;3;0;0
22819;2535;4;0;0
22820;2535;5;0;0
22821;2535;6;0;0
22822;2535;7;79;10
22823;2535;8;82;10
22824;2535;9;75;1
22825;2536;1;77;10
22826;2536;2;81;10
22827;2536;3;0;0
22828;2536;4;0;0
22829;2536;5;0;0
22830;2536;6;0;0
22831;2536;7;79;10
22832;2536;8;0;0
22833;2536;9;0;0
22834;2537;1;77;10
22835;2537;2;81;10
22836;2537;3;0;0
22837;2537;4;0;0
22838;2537;5;0;0
22839;2537;6;0;0
22840;2537;7;76;10
22841;2537;8;82;10
22842;2537;9;75;1
22843;2538;1;77;10
22844;2538;2;81;10
22845;2538;3;0;0
22846;2538;4;0;0
22847;2538;5;0;0
22848;2538;6;0;0
22849;2538;7;76;10
22850;2538;8;82;10
22851;2538;9;75;1
22852;2539;1;77;10
22853;2539;2;81;10
22854;2539;3;0;0
22855;2539;4;0;0
22856;2539;5;0;0
22857;2539;6;0;0
22858;2539;7;76;10
22859;2539;8;82;10
22860;2539;9;75;1
22861;2540;1;77;10
22862;2540;2;81;10
22863;2540;3;0;0
22864;2540;4;0;0
22865;2540;5;0;0
22866;2540;6;0;0
22867;2540;7;76;10
22868;2540;8;82;10
22869;2540;9;75;1
22870;2541;1;77;10
22871;2541;2;81;10
22872;2541;3;0;0
22873;2541;4;0;0
22874;2541;5;0;0
22875;2541;6;0;0
22876;2541;7;76;10
22877;2541;8;82;10
22878;2541;9;75;1
22879;2542;1;77;10
22880;2542;2;81;10
22881;2542;3;0;0
22882;2542;4;0;0
22883;2542;5;0;0
22884;2542;6;0;0
22885;2542;7;79;10
22886;2542;8;0;0
22887;2542;9;0;0
22888;2543;1;77;10
22889;2543;2;81;10
22890;2543;3;0;0
22891;2543;4;0;0
22892;2543;5;0;0
22893;2543;6;0;0
22894;2543;7;79;10
22895;2543;8;0;0
22896;2543;9;0;0
22897;2544;1;77;10
22898;2544;2;81;10
22899;2544;3;0;0
22900;2544;4;0;0
22901;2544;5;0;0
22902;2544;6;0;0
22903;2544;7;79;10
22904;2544;8;0;0
22905;2544;9;0;0
22906;2545;1;77;10
22907;2545;2;81;10
22908;2545;3;0;0
22909;2545;4;0;0
22910;2545;5;0;0
22911;2545;6;0;0
22912;2545;7;79;10
22913;2545;8;82;10
22914;2545;9;75;1
22915;2546;1;77;10
22916;2546;2;83;10
22917;2546;3;80;1
22918;2546;4;0;0
22919;2546;5;0;0
22920;2546;6;0;0
22921;2546;7;79;10
22922;2546;8;82;10
22923;2546;9;75;1
22924;2547;1;77;10
22925;2547;2;83;10
22926;2547;3;80;1
22927;2547;4;0;0
22928;2547;5;0;0
22929;2547;6;0;0
22930;2547;7;79;10
22931;2547;8;82;10
22932;2547;9;75;1
22933;2548;1;77;10
22934;2548;2;83;10
22935;2548;3;80;1
22936;2548;4;0;0
22937;2548;5;0;0
22938;2548;6;0;0
22939;2548;7;79;10
22940;2548;8;82;10
22941;2548;9;75;1
22942;2549;1;77;10
22943;2549;2;83;10
22944;2549;3;0;0
22945;2549;4;0;0
22946;2549;5;0;0
22947;2549;6;0;0
22948;2549;7;76;10
22949;2549;8;82;10
22950;2549;9;75;1
22951;2550;1;77;10
22952;2550;2;83;10
22953;2550;3;0;0
22954;2550;4;0;0
22955;2550;5;0;0
22956;2550;6;0;0
22957;2550;7;76;10
22958;2550;8;82;10
22959;2550;9;75;1
22960;2551;1;77;10
22961;2551;2;83;10
22962;2551;3;0;0
22963;2551;4;0;0
22964;2551;5;0;0
22965;2551;6;0;0
22966;2551;7;76;10
22967;2551;8;82;10
22968;2551;9;75;1
22969;2552;1;77;10
22970;2552;2;81;10
22971;2552;3;0;0
22972;2552;4;0;0
22973;2552;5;0;0
22974;2552;6;0;0
22975;2552;7;79;10
22976;2552;8;82;10
22977;2552;9;75;1
22978;2553;1;77;10
22979;2553;2;81;10
22980;2553;3;0;0
22981;2553;4;0;0
22982;2553;5;0;0
22983;2553;6;0;0
22984;2553;7;79;10
22985;2553;8;0;0
22986;2553;9;0;0
22987;2554;1;77;10
22988;2554;2;81;10
22989;2554;3;0;0
22990;2554;4;0;0
22991;2554;5;0;0
22992;2554;6;0;0
22993;2554;7;79;10
22994;2554;8;82;10
22995;2554;9;75;1
22996;2555;1;77;10
22997;2555;2;81;10
22998;2555;3;0;0
22999;2555;4;0;0
23000;2555;5;0;0
23001;2555;6;0;0
23002;2555;7;76;10
23003;2555;8;82;10
23004;2555;9;75;1
23005;2556;1;77;10
23006;2556;2;81;10
23007;2556;3;0;0
23008;2556;4;0;0
23009;2556;5;0;0
23010;2556;6;0;0
23011;2556;7;76;10
23012;2556;8;82;10
23013;2556;9;75;1
23014;2557;1;77;10
23015;2557;2;78;10
23016;2557;3;0;0
23017;2557;4;0;0
23018;2557;5;0;0
23019;2557;6;0;0
23020;2557;7;76;10
23021;2557;8;82;10
23022;2557;9;75;1
23023;2558;1;77;10
23024;2558;2;78;10
23025;2558;3;0;0
23026;2558;4;0;0
23027;2558;5;0;0
23028;2558;6;0;0
23029;2558;7;76;10
23030;2558;8;82;10
23031;2558;9;75;1
23032;2559;1;77;10
23033;2559;2;78;10
23034;2559;3;0;0
23035;2559;4;0;0
23036;2559;5;0;0
23037;2559;6;0;0
23038;2559;7;76;10
23039;2559;8;82;10
23040;2559;9;75;1
23041;2560;1;77;10
23042;2560;2;81;10
23043;2560;3;0;0
23044;2560;4;0;0
23045;2560;5;0;0
23046;2560;6;0;0
23047;2560;7;76;10
23048;2560;8;82;10
23049;2560;9;75;1
23050;2561;1;77;10
23051;2561;2;81;10
23052;2561;3;0;0
23053;2561;4;0;0
23054;2561;5;0;0
23055;2561;6;0;0
23056;2561;7;76;10
23057;2561;8;82;10
23058;2561;9;75;1
23059;2562;1;77;10
23060;2562;2;81;10
23061;2562;3;0;0
23062;2562;4;0;0
23063;2562;5;0;0
23064;2562;6;0;0
23065;2562;7;76;10
23066;2562;8;82;10
23067;2562;9;75;1
23068;2563;1;77;10
23069;2563;2;81;10
23070;2563;3;0;0
23071;2563;4;0;0
23072;2563;5;0;0
23073;2563;6;0;0
23074;2563;7;76;10
23075;2563;8;82;10
23076;2563;9;75;1
23077;2564;1;77;10
23078;2564;2;81;10
23079;2564;3;0;0
23080;2564;4;0;0
23081;2564;5;0;0
23082;2564;6;0;0
23083;2564;7;76;10
23084;2564;8;82;10
23085;2564;9;75;1
23086;2565;1;77;10
23087;2565;2;81;10
23088;2565;3;0;0
23089;2565;4;0;0
23090;2565;5;0;0
23091;2565;6;0;0
23092;2565;7;76;10
23093;2565;8;82;10
23094;2565;9;75;1
23095;2566;1;77;10
23096;2566;2;81;10
23097;2566;3;0;0
23098;2566;4;0;0
23099;2566;5;0;0
23100;2566;6;0;0
23101;2566;7;76;10
23102;2566;8;82;10
23103;2566;9;75;1
23104;2567;1;77;10
23105;2567;2;81;10
23106;2567;3;0;0
23107;2567;4;0;0
23108;2567;5;0;0
23109;2567;6;0;0
23110;2567;7;76;10
23111;2567;8;82;10
23112;2567;9;75;1
23113;2568;1;77;10
23114;2568;2;0;0
23115;2568;3;0;0
23116;2568;4;0;0
23117;2568;5;0;0
23118;2568;6;0;0
23119;2568;7;76;10
23120;2568;8;82;10
23121;2568;9;75;1
23122;2569;1;77;10
23123;2569;2;81;10
23124;2569;3;83;10
23125;2569;4;0;0
23126;2569;5;0;0
23127;2569;6;0;0
23128;2569;7;76;10
23129;2569;8;82;10
23130;2569;9;75;1
23131;2570;1;77;10
23132;2570;2;81;10
23133;2570;3;83;10
23134;2570;4;0;0
23135;2570;5;0;0
23136;2570;6;0;0
23137;2570;7;76;10
23138;2570;8;82;10
23139;2570;9;75;1
23140;2571;1;77;10
23141;2571;2;81;10
23142;2571;3;83;10
23143;2571;4;0;0
23144;2571;5;0;0
23145;2571;6;0;0
23146;2571;7;76;10
23147;2571;8;82;10
23148;2571;9;75;1
23149;2572;1;77;10
23150;2572;2;81;10
23151;2572;3;83;10
23152;2572;4;0;0
23153;2572;5;0;0
23154;2572;6;0;0
23155;2572;7;76;10
23156;2572;8;82;10
23157;2572;9;75;1
23158;2573;1;77;10
23159;2573;2;81;10
23160;2573;3;83;10
23161;2573;4;0;0
23162;2573;5;0;0
23163;2573;6;0;0
23164;2573;7;76;10
23165;2573;8;82;10
23166;2573;9;75;1
23167;2574;1;77;10
23168;2574;2;81;10
23169;2574;3;83;10
23170;2574;4;0;0
23171;2574;5;0;0
23172;2574;6;0;0
23173;2574;7;76;10
23174;2574;8;82;10
23175;2574;9;75;1
23176;2575;1;77;10
23177;2575;2;81;10
23178;2575;3;83;10
23179;2575;4;0;0
23180;2575;5;0;0
23181;2575;6;0;0
23182;2575;7;76;10
23183;2575;8;82;10
23184;2575;9;75;1
23185;2576;1;77;10
23186;2576;2;81;10
23187;2576;3;83;10
23188;2576;4;0;0
23189;2576;5;0;0
23190;2576;6;0;0
23191;2576;7;76;10
23192;2576;8;82;10
23193;2576;9;75;1
23194;2577;1;77;10
23195;2577;2;81;10
23196;2577;3;83;10
23197;2577;4;0;0
23198;2577;5;0;0
23199;2577;6;0;0
23200;2577;7;76;10
23201;2577;8;82;10
23202;2577;9;75;1
23203;2578;1;77;10
23204;2578;2;81;10
23205;2578;3;83;10
23206;2578;4;0;0
23207;2578;5;0;0
23208;2578;6;0;0
23209;2578;7;76;10
23210;2578;8;82;10
23211;2578;9;75;1
23212;2579;1;77;10
23213;2579;2;81;10
23214;2579;3;84;10
23215;2579;4;0;0
23216;2579;5;0;0
23217;2579;6;0;0
23218;2579;7;76;10
23219;2579;8;82;10
23220;2579;9;75;1
23221;2580;1;77;10
23222;2580;2;81;10
23223;2580;3;84;10
23224;2580;4;0;0
23225;2580;5;0;0
23226;2580;6;0;0
23227;2580;7;76;10
23228;2580;8;82;10
23229;2580;9;75;1
23230;2581;1;77;10
23231;2581;2;81;10
23232;2581;3;84;10
23233;2581;4;0;0
23234;2581;5;0;0
23235;2581;6;0;0
23236;2581;7;76;10
23237;2581;8;82;10
23238;2581;9;75;1
23239;2582;1;77;10
23240;2582;2;81;10
23241;2582;3;84;10
23242;2582;4;0;0
23243;2582;5;0;0
23244;2582;6;0;0
23245;2582;7;76;10
23246;2582;8;82;10
23247;2582;9;75;1
23248;2583;1;77;10
23249;2583;2;81;10
23250;2583;3;84;10
23251;2583;4;0;0
23252;2583;5;0;0
23253;2583;6;0;0
23254;2583;7;76;10
23255;2583;8;82;10
23256;2583;9;75;1
23257;2584;1;77;10
23258;2584;2;81;10
23259;2584;3;84;10
23260;2584;4;0;0
23261;2584;5;0;0
23262;2584;6;0;0
23263;2584;7;76;10
23264;2584;8;82;10
23265;2584;9;75;1
23266;2585;1;77;10
23267;2585;2;81;10
23268;2585;3;84;10
23269;2585;4;0;0
23270;2585;5;0;0
23271;2585;6;0;0
23272;2585;7;76;10
23273;2585;8;82;10
23274;2585;9;75;1
23275;2586;1;77;10
23276;2586;2;81;10
23277;2586;3;84;10
23278;2586;4;0;0
23279;2586;5;0;0
23280;2586;6;0;0
23281;2586;7;76;10
23282;2586;8;82;10
23283;2586;9;75;1
23284;2587;1;77;10
23285;2587;2;81;10
23286;2587;3;84;10
23287;2587;4;0;0
23288;2587;5;0;0
23289;2587;6;0;0
23290;2587;7;76;10
23291;2587;8;82;10
23292;2587;9;75;1
23293;2588;1;77;10
23294;2588;2;81;10
23295;2588;3;84;10
23296;2588;4;0;0
23297;2588;5;0;0
23298;2588;6;0;0
23299;2588;7;76;10
23300;2588;8;82;10
23301;2588;9;75;1
23302;2589;1;0;0
23303;2589;2;0;0
23304;2589;3;0;0
23305;2589;4;0;0
23306;2589;5;0;0
23307;2589;6;0;0
23308;2589;7;0;0
23309;2589;8;0;0
23310;2589;9;0;0
23311;2590;1;77;10
23312;2590;2;83;10
23313;2590;3;80;1
23314;2590;4;0;0
23315;2590;5;0;0
23316;2590;6;0;0
23317;2590;7;76;10
23318;2590;8;82;10
23319;2590;9;75;1
23320;2591;1;77;10
23321;2591;2;83;10
23322;2591;3;80;1
23323;2591;4;0;0
23324;2591;5;0;0
23325;2591;6;0;0
23326;2591;7;76;10
23327;2591;8;82;10
23328;2591;9;75;1
23329;2592;1;77;10
23330;2592;2;83;10
23331;2592;3;80;1
23332;2592;4;0;0
23333;2592;5;0;0
23334;2592;6;0;0
23335;2592;7;76;10
23336;2592;8;82;10
23337;2592;9;75;1
23338;2593;1;77;10
23339;2593;2;83;10
23340;2593;3;80;1
23341;2593;4;0;0
23342;2593;5;0;0
23343;2593;6;0;0
23344;2593;7;76;10
23345;2593;8;82;10
23346;2593;9;75;1
23347;2594;1;77;10
23348;2594;2;83;10
23349;2594;3;80;1
23350;2594;4;0;0
23351;2594;5;0;0
23352;2594;6;0;0
23353;2594;7;76;10
23354;2594;8;82;10
23355;2594;9;75;1
23356;2595;1;77;10
23357;2595;2;83;10
23358;2595;3;80;1
23359;2595;4;0;0
23360;2595;5;0;0
23361;2595;6;0;0
23362;2595;7;76;10
23363;2595;8;82;10
23364;2595;9;75;1
23365;2596;1;77;10
23366;2596;2;83;10
23367;2596;3;80;1
23368;2596;4;0;0
23369;2596;5;0;0
23370;2596;6;0;0
23371;2596;7;76;10
23372;2596;8;82;10
23373;2596;9;75;1
23374;2597;1;77;10
23375;2597;2;83;10
23376;2597;3;80;1
23377;2597;4;0;0
23378;2597;5;0;0
23379;2597;6;0;0
23380;2597;7;76;10
23381;2597;8;82;10
23382;2597;9;75;1
23383;2598;1;77;10
23384;2598;2;81;10
23385;2598;3;84;10
23386;2598;4;0;0
23387;2598;5;0;0
23388;2598;6;0;0
23389;2598;7;76;10
23390;2598;8;82;10
23391;2598;9;75;1
23392;2599;1;77;10
23393;2599;2;81;10
23394;2599;3;84;10
23395;2599;4;0;0
23396;2599;5;0;0
23397;2599;6;0;0
